Time [s], Analyzer Name, Decoded Protocol Result
25.227473833333335,I2C,Setup Read to [29] + ACK
25.231080166666668,I2C,7 + ACK
25.234675166666666,I2C,5 + ACK
25.238276666666668,I2C,73 + ACK
25.241876500000000,I2C,128 + NAK
25.245277999999999,I2C,127 + NAK
25.248877749999998,I2C,0 + ACK
25.252478416666666,I2C,0 + ACK
25.256079083333333,I2C,85 + NAK
25.279883416666667,I2C,Setup Read to [31] + ACK
25.283484083333335,I2C,7 + ACK
25.287084666666665,I2C,5 + ACK
25.290691166666665,I2C,73 + ACK
25.294287000000001,I2C,1 + ACK
25.297886750000000,I2C,255 + ACK
25.301487416666667,I2C,0 + ACK
25.305088083333334,I2C,0 + ACK
25.308694416666668,I2C,171 + NAK
25.327293083333334,I2C,Setup Read to [33] + ACK
25.330892833333333,I2C,7 + ACK
25.334493500000001,I2C,5 + ACK
25.338099833333334,I2C,74 + ACK
25.341694833333332,I2C,1 + ACK
25.345312083333333,I2C,255 + ACK
25.348896083333333,I2C,0 + ACK
25.352496750000000,I2C,0 + ACK
25.356097416666667,I2C,170 + NAK
25.379302583333335,I2C,Setup Write to [0] + ACK
25.382908333333333,I2C,5 + ACK
25.386503250000001,I2C,4 + ACK
25.390103666666668,I2C,129 + ACK
25.393704333333332,I2C,136 + ACK
25.397305916666667,I2C,19 + ACK
25.400911416666666,I2C,219 + ACK
25.427710583333333,I2C,Setup Read to [3] + ACK
25.431312166666668,I2C,7 + ACK
25.434911916666668,I2C,5 + ACK
25.438545916666666,I2C,74 + ACK
25.442159666666665,I2C,1 + ACK
25.445794833333334,I2C,255 + ACK
25.449395500000001,I2C,0 + ACK
25.452995250000001,I2C,0 + ACK
25.456599833333332,I2C,170 + NAK
25.480000166666667,I2C,Setup Read to [5] + ACK
25.483600833333334,I2C,7 + ACK
25.487201500000001,I2C,5 + ACK
25.490816750000000,I2C,74 + ACK
25.494403750000000,I2C,1 + ACK
25.498003499999999,I2C,255 + ACK
25.501604166666667,I2C,0 + ACK
25.505214833333334,I2C,0 + ACK
25.508811166666668,I2C,170 + NAK
25.527809000000001,I2C,Setup Read to [7] + ACK
25.531410583333333,I2C,7 + ACK
25.535010333333332,I2C,5 + ACK
25.538620999999999,I2C,74 + ACK
25.542217333333333,I2C,1 + ACK
25.545812250000001,I2C,255 + ACK
25.549413833333332,I2C,0 + ACK
25.553013583333332,I2C,0 + ACK
25.556612500000000,I2C,170 + NAK
25.579218416666667,I2C,Setup Read to [9] + ACK
25.582819083333334,I2C,7 + ACK
25.586382916666668,I2C,5 + ACK
25.590020416666668,I2C,74 + ACK
25.593626749999999,I2C,1 + ACK
25.597221749999999,I2C,67 + ACK
25.600831333333332,I2C,0 + ACK
25.604423916666665,I2C,0 + ACK
25.608023750000001,I2C,102 + NAK
25.628033083333332,I2C,Setup Read to [11] + ACK
25.631628083333332,I2C,7 + ACK
25.635234416666666,I2C,5 + ACK
25.638829333333334,I2C,74 + ACK
25.642430916666665,I2C,1 + ACK
25.646030666666668,I2C,255 + ACK
25.649631333333332,I2C,0 + ACK
25.653237749999999,I2C,0 + ACK
25.656832500000000,I2C,170 + NAK
25.679836916666666,I2C,Setup Read to [13] + ACK
25.683444166666668,I2C,7 + ACK
25.687038083333334,I2C,5 + ACK
25.690638916666668,I2C,74 + ACK
25.694239583333335,I2C,1 + ACK
25.697840166666666,I2C,255 + ACK
25.701447500000000,I2C,0 + ACK
25.705041500000000,I2C,0 + ACK
25.708642166666667,I2C,170 + NAK
25.728045750000000,I2C,Setup Read to [15] + ACK
25.731652083333334,I2C,7 + ACK
25.735247083333334,I2C,5 + ACK
25.738857750000001,I2C,74 + ACK
25.742449333333333,I2C,1 + ACK
25.746049083333332,I2C,255 + ACK
25.749655416666666,I2C,0 + ACK
25.753250416666667,I2C,0 + ACK
25.756850833333335,I2C,170 + NAK
25.779255166666665,I2C,Setup Read to [17] + ACK
25.782855833333333,I2C,7 + ACK
25.786419666666667,I2C,5 + ACK
25.790057166666667,I2C,74 + ACK
25.793663500000001,I2C,1 + ACK
25.797258249999999,I2C,255 + ACK
25.800859166666665,I2C,0 + ACK
25.804460666666667,I2C,0 + ACK
25.808060416666667,I2C,170 + NAK
25.827864083333335,I2C,Setup Read to [19] + ACK
25.831465666666666,I2C,7 + ACK
25.835065416666666,I2C,5 + ACK
25.838681833333332,I2C,73 + ACK
25.842266750000000,I2C,1 + ACK
25.845873083333334,I2C,255 + ACK
25.849468916666666,I2C,0 + ACK
25.853068749999998,I2C,0 + ACK
25.856673250000000,I2C,171 + NAK
25.879480166666667,I2C,Setup Read to [21] + ACK
25.883074250000000,I2C,7 + ACK
25.886675083333333,I2C,5 + ACK
25.890275583333334,I2C,73 + ACK
25.893876250000002,I2C,1 + ACK
25.897483500000000,I2C,255 + ACK
25.901077500000000,I2C,0 + ACK
25.904683916666666,I2C,0 + ACK
25.908278833333334,I2C,171 + NAK
25.927688083333333,I2C,Setup Read to [23] + ACK
25.931283083333334,I2C,7 + ACK
25.934889416666667,I2C,5 + ACK
25.938485333333333,I2C,74 + ACK
25.942085083333332,I2C,1 + ACK
25.945685749999999,I2C,255 + ACK
25.949286416666666,I2C,0 + ACK
25.952892750000000,I2C,0 + ACK
25.956451333333334,I2C,170 + NAK
25.980120833333334,I2C,Setup Read to [25] + ACK
25.983750333333333,I2C,7 + ACK
25.987379083333334,I2C,5 + ACK
25.990974000000001,I2C,74 + ACK
25.994581333333333,I2C,1 + ACK
25.998175333333332,I2C,255 + ACK
26.001776000000000,I2C,0 + ACK
26.005386666666666,I2C,0 + ACK
26.008977333333334,I2C,170 + NAK
26.027780833333335,I2C,Setup Read to [27] + ACK
26.031387166666665,I2C,7 + ACK
26.034982166666666,I2C,5 + ACK
26.038583666666668,I2C,74 + ACK
26.042183416666667,I2C,1 + ACK
26.045784083333334,I2C,255 + ACK
26.049390500000001,I2C,0 + ACK
26.052985416666665,I2C,0 + ACK
26.056549666666665,I2C,170 + NAK
26.080396166666667,I2C,Setup Read to [29] + ACK
26.083991083333334,I2C,7 + ACK
26.087592666666666,I2C,5 + ACK
26.091192416666665,I2C,73 + ACK
26.094793083333332,I2C,1 + ACK
26.098399749999999,I2C,255 + ACK
26.101994416666667,I2C,0 + ACK
26.105601666666665,I2C,0 + ACK
26.109195750000001,I2C,171 + NAK
26.127999166666665,I2C,Setup Read to [31] + ACK
26.131600750000000,I2C,7 + ACK
26.135200500000000,I2C,5 + ACK
26.138811166666667,I2C,73 + ACK
26.142407583333334,I2C,1 + ACK
26.146002500000002,I2C,255 + ACK
26.149604083333333,I2C,0 + ACK
26.153203833333333,I2C,0 + ACK
26.156802666666668,I2C,171 + NAK
26.180408833333335,I2C,Setup Read to [33] + ACK
26.184015166666665,I2C,7 + ACK
26.187611083333334,I2C,5 + ACK
26.191210833333333,I2C,74 + ACK
26.194809249999999,I2C,1 + ACK
26.198412166666667,I2C,255 + ACK
26.202018500000001,I2C,0 + ACK
26.205624333333333,I2C,0 + ACK
26.209214083333332,I2C,170 + NAK
26.228417666666665,I2C,Setup Write to [0] + ACK
26.232028416666665,I2C,5 + ACK
26.235619833333335,I2C,4 + ACK
26.239219666666667,I2C,129 + ACK
26.242826000000001,I2C,136 + ACK
26.246420916666668,I2C,19 + ACK
26.250021583333332,I2C,219 + ACK
26.279827083333334,I2C,Setup Read to [3] + ACK
26.283427750000001,I2C,7 + ACK
26.287033999999998,I2C,5 + ACK
26.290630000000000,I2C,74 + ACK
26.294235416666666,I2C,1 + ACK
26.297830416666667,I2C,255 + ACK
26.301431083333334,I2C,0 + ACK
26.305031750000001,I2C,0 + ACK
26.308633250000000,I2C,170 + NAK
26.327435749999999,I2C,Setup Read to [5] + ACK
26.331042166666666,I2C,7 + ACK
26.334638083333335,I2C,5 + ACK
26.338237833333334,I2C,74 + ACK
26.341838500000001,I2C,1 + ACK
26.345439166666665,I2C,255 + ACK
26.349045499999999,I2C,0 + ACK
26.352641333333334,I2C,0 + ACK
26.356246833333334,I2C,170 + NAK
26.380245500000001,I2C,Setup Read to [7] + ACK
26.383846166666668,I2C,7 + ACK
26.387452416666665,I2C,5 + ACK
26.391047499999999,I2C,74 + ACK
26.394654750000001,I2C,1 + ACK
26.398248833333334,I2C,255 + ACK
26.401849500000001,I2C,0 + ACK
26.405460166666668,I2C,0 + ACK
26.409050833333332,I2C,170 + NAK
26.428054333333332,I2C,Setup Read to [9] + ACK
26.431655833333334,I2C,7 + ACK
26.435255666666666,I2C,5 + ACK
26.438872000000000,I2C,74 + ACK
26.442456916666668,I2C,1 + ACK
26.446063333333335,I2C,67 + ACK
26.449659166666667,I2C,0 + ACK
26.453258916666666,I2C,0 + ACK
26.456865083333334,I2C,102 + NAK
26.480343916666666,I2C,Setup Read to [11] + ACK
26.483944583333333,I2C,7 + ACK
26.487545250000000,I2C,5 + ACK
26.491151583333334,I2C,74 + ACK
26.494747499999999,I2C,1 + ACK
26.498347249999998,I2C,255 + ACK
26.501947916666666,I2C,0 + ACK
26.505558583333332,I2C,0 + ACK
26.509154916666667,I2C,170 + NAK
26.528152666666667,I2C,Setup Read to [13] + ACK
26.531754249999999,I2C,7 + ACK
26.535354000000002,I2C,5 + ACK
26.538964666666665,I2C,74 + ACK
26.542560999999999,I2C,1 + ACK
26.546156000000000,I2C,255 + ACK
26.549757583333335,I2C,0 + ACK
26.553357333333334,I2C,0 + ACK
26.556956166666666,I2C,170 + NAK
26.580167916666667,I2C,Setup Read to [15] + ACK
26.583763833333332,I2C,7 + ACK
26.587363499999999,I2C,5 + ACK
26.590964249999999,I2C,74 + ACK
26.594564916666666,I2C,1 + ACK
26.598171250000000,I2C,255 + ACK
26.601767083333332,I2C,0 + ACK
26.605372583333335,I2C,0 + ACK
26.608967499999999,I2C,170 + NAK
26.627576666666666,I2C,Setup Read to [17] + ACK
26.631171583333334,I2C,7 + ACK
26.634779166666668,I2C,5 + ACK
26.638372916666668,I2C,74 + ACK
26.641973583333332,I2C,1 + ACK
26.645584249999999,I2C,255 + ACK
26.649177999999999,I2C,0 + ACK
26.652782166666668,I2C,0 + ACK
26.656376250000001,I2C,170 + NAK
26.680380666666668,I2C,Setup Read to [19] + ACK
26.683981333333332,I2C,7 + ACK
26.687581833333333,I2C,5 + ACK
26.691188333333333,I2C,73 + ACK
26.694784166666668,I2C,1 + ACK
26.698383916666668,I2C,255 + ACK
26.701984583333335,I2C,0 + ACK
26.705594416666667,I2C,0 + ACK
26.709191666666666,I2C,171 + NAK
26.727995083333333,I2C,Setup Read to [21] + ACK
26.731590083333334,I2C,7 + ACK
26.735196416666668,I2C,5 + ACK
26.738792249999999,I2C,73 + ACK
26.742391999999999,I2C,1 + ACK
26.745992666666666,I2C,255 + ACK
26.749593333333333,I2C,0 + ACK
26.753199750000000,I2C,0 + ACK
26.756758250000001,I2C,171 + NAK
26.779598833333335,I2C,Setup Read to [23] + ACK
26.783199499999998,I2C,7 + ACK
26.786763416666666,I2C,5 + ACK
26.790400833333333,I2C,74 + ACK
26.794007250000000,I2C,1 + ACK
26.797602000000001,I2C,255 + ACK
26.801202833333335,I2C,0 + ACK
26.804804416666666,I2C,0 + ACK
26.808404166666666,I2C,170 + NAK
26.828413500000000,I2C,Setup Read to [25] + ACK
26.832008500000001,I2C,7 + ACK
26.835614833333334,I2C,5 + ACK
26.839209833333335,I2C,74 + ACK
26.842811416666667,I2C,1 + ACK
26.846411166666666,I2C,255 + ACK
26.850011833333333,I2C,0 + ACK
26.853618166666667,I2C,0 + ACK
26.857212916666668,I2C,170 + NAK
26.880017333333335,I2C,Setup Read to [27] + ACK
26.883617999999998,I2C,7 + ACK
26.887224249999999,I2C,5 + ACK
26.890820166666668,I2C,74 + ACK
26.894425666666667,I2C,1 + ACK
26.898020583333334,I2C,255 + ACK
26.901621250000002,I2C,0 + ACK
26.905221916666665,I2C,0 + ACK
26.908823500000000,I2C,170 + NAK
26.927625916666667,I2C,Setup Read to [29] + ACK
26.931232416666667,I2C,7 + ACK
26.934828166666666,I2C,5 + ACK
26.938440833333335,I2C,73 + ACK
26.942070333333334,I2C,1 + ACK
26.945709749999999,I2C,255 + ACK
26.949315750000000,I2C,0 + ACK
26.952911583333332,I2C,0 + ACK
26.956517083333335,I2C,171 + NAK
26.988522916666668,I2C,Setup Read to [31] + ACK
26.992117916666668,I2C,7 + ACK
26.995724249999999,I2C,5 + ACK
26.999329249999999,I2C,73 + ACK
27.002920750000001,I2C,1 + ACK
27.006520583333334,I2C,255 + ACK
27.010121250000001,I2C,0 + ACK
27.013727583333335,I2C,0 + ACK
27.017322333333333,I2C,171 + NAK
27.028124500000001,I2C,Setup Read to [33] + ACK
27.031730916666667,I2C,7 + ACK
27.035325833333335,I2C,5 + ACK
27.038927416666667,I2C,73 + ACK
27.042527166666666,I2C,1 + ACK
27.046127833333333,I2C,255 + ACK
27.049734166666667,I2C,0 + ACK
27.053329166666668,I2C,0 + ACK
27.056893416666668,I2C,171 + NAK
27.079940666666666,I2C,Setup Write to [0] + ACK
27.083534666666665,I2C,5 + ACK
27.087135583333332,I2C,4 + ACK
27.090736000000000,I2C,129 + ACK
27.094336666666667,I2C,136 + ACK
27.097943916666665,I2C,19 + ACK
27.101538000000001,I2C,219 + ACK
27.128342916666668,I2C,Setup Read to [3] + ACK
27.131944499999999,I2C,7 + ACK
27.135544249999999,I2C,5 + ACK
27.139154916666666,I2C,74 + ACK
27.142751250000000,I2C,1 + ACK
27.146346250000001,I2C,255 + ACK
27.149947749999999,I2C,0 + ACK
27.153547583333335,I2C,0 + ACK
27.157146416666667,I2C,170 + NAK
27.180552500000001,I2C,Setup Read to [5] + ACK
27.184153166666668,I2C,7 + ACK
27.187759416666665,I2C,5 + ACK
27.191354499999999,I2C,74 + ACK
27.194961750000001,I2C,1 + ACK
27.198555833333334,I2C,255 + ACK
27.202156500000001,I2C,0 + ACK
27.205767166666668,I2C,0 + ACK
27.209357833333332,I2C,170 + NAK
27.228567000000002,I2C,Setup Read to [7] + ACK
27.232161999999999,I2C,7 + ACK
27.235768333333333,I2C,5 + ACK
27.239363333333333,I2C,74 + ACK
27.242964833333332,I2C,1 + ACK
27.246564666666668,I2C,255 + ACK
27.250165333333332,I2C,0 + ACK
27.253771666666665,I2C,0 + ACK
27.257366416666667,I2C,170 + NAK
27.279770750000001,I2C,Setup Read to [9] + ACK
27.283371416666668,I2C,7 + ACK
27.286935249999999,I2C,5 + ACK
27.290578416666666,I2C,74 + ACK
27.294173416666666,I2C,1 + ACK
27.297780249999999,I2C,67 + ACK
27.301409916666667,I2C,0 + ACK
27.305040250000001,I2C,0 + ACK
27.308661749999999,I2C,102 + NAK
27.328859749999999,I2C,Setup Write to [8] + ACK
27.332470416666666,I2C,5 + ACK
27.336061999999998,I2C,2 + ACK
27.339667416666668,I2C,22 + ACK
27.343262416666665,I2C,0 + ACK
27.346868749999999,I2C,1 + ACK
27.350463749999999,I2C,226 + ACK
27.381275083333332,I2C,Setup Read to [9] + ACK
27.384869999999999,I2C,5 + ACK
27.388470666666667,I2C,3 + ACK
27.392072249999998,I2C,22 + ACK
27.395672000000001,I2C,0 + ACK
27.399288416666668,I2C,30 + ACK
27.402873333333332,I2C,196 + NAK
27.428477999999998,I2C,Setup Read to [11] + ACK
27.432079583333334,I2C,7 + ACK
27.435679333333333,I2C,5 + ACK
27.439295749999999,I2C,74 + ACK
27.442880666666667,I2C,1 + ACK
27.446487083333334,I2C,255 + ACK
27.450082916666666,I2C,0 + ACK
27.453682666666666,I2C,0 + ACK
27.457287250000000,I2C,170 + NAK
27.479687416666668,I2C,Setup Read to [13] + ACK
27.483293833333335,I2C,7 + ACK
27.486888749999999,I2C,5 + ACK
27.490489416666666,I2C,74 + ACK
27.494091000000001,I2C,1 + ACK
27.497690583333334,I2C,255 + ACK
27.501297083333334,I2C,0 + ACK
27.504892083333335,I2C,0 + ACK
27.508492749999998,I2C,170 + NAK
27.528696416666666,I2C,Setup Read to [15] + ACK
27.532302833333333,I2C,7 + ACK
27.535897750000000,I2C,5 + ACK
27.539498416666667,I2C,74 + ACK
27.543099999999999,I2C,1 + ACK
27.546699749999998,I2C,255 + ACK
27.550306083333332,I2C,0 + ACK
27.553901083333333,I2C,0 + ACK
27.557501500000001,I2C,85 + ACK
27.580305916666667,I2C,Setup Read to [17] + ACK
27.583906583333334,I2C,7 + ACK
27.587507166666665,I2C,5 + ACK
27.591114500000000,I2C,74 + ACK
27.594708583333333,I2C,1 + ACK
27.598309250000000,I2C,255 + ACK
27.601909916666667,I2C,0 + ACK
27.605510583333334,I2C,0 + ACK
27.609117833333332,I2C,170 + NAK
27.628914833333333,I2C,Setup Read to [19] + ACK
27.632515500000000,I2C,7 + ACK
27.636117083333332,I2C,5 + ACK
27.639718833333333,I2C,73 + ACK
27.643323166666665,I2C,1 + ACK
27.646918166666666,I2C,255 + ACK
27.650518833333333,I2C,0 + ACK
27.654120416666668,I2C,0 + ACK
27.657719916666668,I2C,171 + NAK
27.680131166666666,I2C,Setup Read to [21] + ACK
27.683724916666666,I2C,7 + ACK
27.687325749999999,I2C,5 + ACK
27.690926250000000,I2C,73 + ACK
27.694526916666668,I2C,1 + ACK
27.698134166666666,I2C,255 + ACK
27.701728249999999,I2C,0 + ACK
27.705334583333332,I2C,0 + ACK
27.708929583333333,I2C,171 + NAK
27.728533166666665,I2C,Setup Read to [23] + ACK
27.732134666666667,I2C,7 + ACK
27.735734500000000,I2C,5 + ACK
27.739335166666667,I2C,74 + ACK
27.742941500000001,I2C,1 + ACK
27.746536416666668,I2C,255 + ACK
27.750138000000000,I2C,0 + ACK
27.753737749999999,I2C,0 + ACK
27.757338250000000,I2C,170 + NAK
27.780822749999999,I2C,Setup Read to [25] + ACK
27.784423416666666,I2C,7 + ACK
27.788029750000000,I2C,5 + ACK
27.791624750000000,I2C,74 + ACK
27.795231999999999,I2C,1 + ACK
27.798826083333335,I2C,255 + ACK
27.802426749999999,I2C,0 + ACK
27.806027416666666,I2C,0 + ACK
27.809628000000000,I2C,170 + NAK
27.828431500000001,I2C,Setup Read to [27] + ACK
27.832037833333334,I2C,7 + ACK
27.835632833333332,I2C,5 + ACK
27.839234416666667,I2C,74 + ACK
27.842834166666666,I2C,1 + ACK
27.846434833333333,I2C,255 + ACK
27.850041166666667,I2C,0 + ACK
27.853636083333335,I2C,0 + ACK
27.857200333333335,I2C,170 + NAK
27.880841083333333,I2C,Setup Read to [29] + ACK
27.884441750000001,I2C,7 + ACK
27.888042416666668,I2C,5 + ACK
27.891648833333335,I2C,73 + ACK
27.895244666666667,I2C,1 + ACK
27.898844416666666,I2C,255 + ACK
27.902445083333333,I2C,0 + ACK
27.906045750000001,I2C,0 + ACK
27.909652083333334,I2C,171 + NAK
27.929050000000000,I2C,Setup Read to [31] + ACK
27.932650666666667,I2C,7 + ACK
27.936252166666666,I2C,5 + ACK
27.939857666666665,I2C,73 + ACK
27.943452583333332,I2C,1 + ACK
27.947058999999999,I2C,255 + ACK
27.950653916666667,I2C,0 + ACK
27.954255499999999,I2C,0 + ACK
27.957860749999998,I2C,171 + NAK
27.980059333333333,I2C,Setup Read to [33] + ACK
27.983660000000000,I2C,7 + ACK
27.987223833333335,I2C,5 + ACK
27.990861333333335,I2C,74 + ACK
27.994468000000001,I2C,1 + ACK
27.998062416666667,I2C,255 + ACK
28.001663333333333,I2C,0 + ACK
28.005268333333333,I2C,0 + ACK
28.008864666666668,I2C,170 + NAK
28.028468250000000,I2C,Setup Write to [0] + ACK
28.032074583333333,I2C,5 + ACK
28.035669583333334,I2C,4 + ACK
28.039271083333333,I2C,129 + ACK
28.042870833333332,I2C,136 + ACK
28.046471499999999,I2C,19 + ACK
28.050077916666666,I2C,219 + ACK
28.080677833333333,I2C,Setup Read to [3] + ACK
28.084285083333334,I2C,7 + ACK
28.087879000000001,I2C,5 + ACK
28.091479833333334,I2C,74 + ACK
28.095080500000002,I2C,1 + ACK
28.098681083333332,I2C,255 + ACK
28.102288416666667,I2C,0 + ACK
28.105882416666667,I2C,0 + ACK
28.109483083333334,I2C,170 + NAK
28.128886666666666,I2C,Setup Read to [5] + ACK
28.132493000000000,I2C,7 + ACK
28.136088000000001,I2C,5 + ACK
28.139698666666668,I2C,74 + ACK
28.143290250000000,I2C,1 + ACK
28.146889999999999,I2C,255 + ACK
28.150493999999998,I2C,0 + ACK
28.154091333333334,I2C,0 + ACK
28.157691750000001,I2C,170 + NAK
28.180296999999999,I2C,Setup Read to [7] + ACK
28.183902499999999,I2C,7 + ACK
28.187497666666665,I2C,5 + ACK
28.191098083333333,I2C,74 + ACK
28.194698750000001,I2C,1 + ACK
28.198308333333333,I2C,255 + ACK
28.201943499999999,I2C,0 + ACK
28.205566333333334,I2C,0 + ACK
28.209181416666667,I2C,170 + NAK
28.228584999999999,I2C,Setup Read to [9] + ACK
28.232191333333333,I2C,7 + ACK
28.235786333333333,I2C,5 + ACK
28.239387833333332,I2C,74 + ACK
28.242987583333335,I2C,128 + NAK
28.246389166666667,I2C,33 + NAK
28.249988916666666,I2C,0 + ACK
28.253589583333333,I2C,0 + ACK
28.257190250000001,I2C,51 + ACK
28.281202833333332,I2C,Setup Read to [11] + ACK
28.284795333333335,I2C,7 + ACK
28.288396833333334,I2C,5 + ACK
28.291996583333333,I2C,74 + ACK
28.295597250000000,I2C,1 + ACK
28.299203666666667,I2C,255 + ACK
28.302798583333335,I2C,0 + ACK
28.306406750000001,I2C,0 + ACK
28.310000500000001,I2C,170 + NAK
28.329203416666665,I2C,Setup Read to [13] + ACK
28.332804083333333,I2C,7 + ACK
28.336405666666668,I2C,5 + ACK
28.340011166666667,I2C,74 + ACK
28.343606083333334,I2C,1 + ACK
28.347212500000001,I2C,255 + ACK
28.350807416666665,I2C,0 + ACK
28.354409000000000,I2C,0 + ACK
28.358014250000000,I2C,170 + NAK
28.380212833333335,I2C,Setup Read to [15] + ACK
28.383813499999999,I2C,7 + ACK
28.387377333333333,I2C,5 + ACK
28.391014833333333,I2C,74 + ACK
28.394621166666667,I2C,1 + ACK
28.398215916666668,I2C,255 + ACK
28.401816749999998,I2C,0 + ACK
28.405418333333333,I2C,0 + ACK
28.409018083333333,I2C,170 + NAK
28.428422583333333,I2C,Setup Read to [17] + ACK
28.432022333333332,I2C,7 + ACK
28.435623000000000,I2C,5 + ACK
28.439223666666667,I2C,74 + ACK
28.442830000000001,I2C,1 + ACK
28.446425916666666,I2C,255 + ACK
28.450025666666665,I2C,0 + ACK
28.453626333333332,I2C,0 + ACK
28.457227000000000,I2C,170 + NAK
28.480437833333333,I2C,Setup Read to [19] + ACK
28.484031916666666,I2C,7 + ACK
28.487632750000000,I2C,5 + ACK
28.491233250000001,I2C,73 + ACK
28.494833833333335,I2C,1 + ACK
28.498441166666666,I2C,255 + ACK
28.502035166666666,I2C,0 + ACK
28.505641583333333,I2C,0 + ACK
28.509236500000000,I2C,171 + NAK
28.528239916666667,I2C,Setup Read to [21] + ACK
28.531846333333334,I2C,7 + ACK
28.535442249999999,I2C,5 + ACK
28.539041999999998,I2C,73 + ACK
28.542642666666666,I2C,1 + ACK
28.546253333333333,I2C,255 + ACK
28.549849666666667,I2C,0 + ACK
28.553445499999999,I2C,0 + ACK
28.557051000000001,I2C,171 + NAK
28.580855666666668,I2C,Setup Read to [23] + ACK
28.584451250000001,I2C,7 + ACK
28.588050916666667,I2C,5 + ACK
28.591651666666667,I2C,74 + ACK
28.595252333333335,I2C,1 + ACK
28.598869916666665,I2C,255 + ACK
28.602494583333332,I2C,0 + ACK
28.606128833333333,I2C,0 + ACK
28.609735000000001,I2C,170 + NAK
