Time [s], Analyzer Name, Decoded Protocol Result
21.271808666666665,I2C,0 + ACK
21.275414999999999,I2C,97 + ACK
21.279010000000000,I2C,0 + ACK
21.282574250000000,I2C,197 + ACK
21.294012750000000,I2C,Setup Write to [0] + ACK
21.297614333333332,I2C,5 + ACK
21.301214083333335,I2C,4 + ACK
21.304830416666668,I2C,128 + ACK
21.308415416666666,I2C,136 + ACK
21.312021750000000,I2C,51 + ACK
21.315617666666668,I2C,188 + ACK
21.359024750000000,I2C,Setup Read to [3] + ACK
21.362589000000000,I2C,7 + ACK
21.366226083333334,I2C,5 + ACK
21.369826750000001,I2C,74 + ACK
21.373433083333332,I2C,1 + ACK
21.377028083333332,I2C,255 + ACK
21.380635333333334,I2C,0 + ACK
21.384229416666667,I2C,0 + ACK
21.387830083333334,I2C,170 + NAK
21.393839499999999,I2C,Setup Read to [5] + ACK
21.397431833333332,I2C,7 + ACK
21.401038249999999,I2C,5 + ACK
21.404634083333335,I2C,74 + ACK
21.408233833333334,I2C,1 + ACK
21.411834500000001,I2C,255 + ACK
21.415435166666665,I2C,0 + ACK
21.419041499999999,I2C,0 + ACK
21.422600083333332,I2C,170 + NAK
21.446240833333334,I2C,Setup Read to [7] + ACK
21.449841500000002,I2C,7 + ACK
21.453447916666665,I2C,5 + ACK
21.457042833333333,I2C,73 + ACK
21.460650083333334,I2C,1 + ACK
21.464244166666667,I2C,255 + ACK
21.467844833333334,I2C,0 + ACK
21.471445500000002,I2C,0 + ACK
21.475046166666665,I2C,171 + NAK
21.493455250000000,I2C,Setup Read to [9] + ACK
21.497059166666666,I2C,7 + ACK
21.500657499999999,I2C,5 + ACK
21.504251583333332,I2C,74 + ACK
21.507852249999999,I2C,1 + ACK
21.511462916666666,I2C,66 + ACK
21.515053583333334,I2C,0 + ACK
21.518660833333332,I2C,0 + ACK
21.522254916666668,I2C,103 + NAK
21.547059500000000,I2C,Setup Read to [11] + ACK
21.550661083333335,I2C,7 + ACK
21.554260833333334,I2C,5 + ACK
21.557867500000000,I2C,74 + ACK
21.561462166666665,I2C,1 + ACK
21.565062833333332,I2C,255 + ACK
21.568664333333334,I2C,0 + ACK
21.572264166666667,I2C,0 + ACK
21.575870500000001,I2C,170 + NAK
21.594068166666666,I2C,Setup Read to [13] + ACK
21.597669750000001,I2C,7 + ACK
21.601269500000001,I2C,5 + ACK
21.604880166666668,I2C,73 + ACK
21.608476499999998,I2C,1 + ACK
21.612071499999999,I2C,255 + ACK
21.615673083333334,I2C,0 + ACK
21.619272833333333,I2C,0 + ACK
21.622871666666665,I2C,171 + NAK
21.645678583333332,I2C,Setup Read to [15] + ACK
21.649284333333334,I2C,7 + ACK
21.652879250000002,I2C,5 + ACK
21.656479666666666,I2C,74 + ACK
21.660080333333333,I2C,1 + ACK
21.663681916666668,I2C,255 + ACK
21.667287416666667,I2C,0 + ACK
21.670882333333335,I2C,0 + ACK
21.674482999999999,I2C,170 + NAK
21.693492249999998,I2C,Setup Read to [17] + ACK
21.697087166666666,I2C,7 + ACK
21.700694416666668,I2C,5 + ACK
21.704288500000001,I2C,74 + ACK
21.707889166666668,I2C,128 + NAK
21.711296416666666,I2C,127 + NAK
21.714890499999999,I2C,0 + ACK
21.718491166666666,I2C,0 + ACK
21.722091833333334,I2C,85 + ACK
21.746296250000000,I2C,Setup Read to [19] + ACK
21.749896916666668,I2C,7 + ACK
21.753497583333335,I2C,5 + ACK
21.757104000000002,I2C,72 + ACK
21.760699833333334,I2C,1 + ACK
21.764299583333333,I2C,255 + ACK
21.767900250000000,I2C,0 + ACK
21.771510916666667,I2C,0 + ACK
21.775107333333334,I2C,172 + NAK
21.794505166666667,I2C,Setup Read to [21] + ACK
21.798115833333334,I2C,7 + ACK
21.801707416666666,I2C,5 + ACK
21.805312916666665,I2C,73 + ACK
21.808907833333333,I2C,1 + ACK
21.812514166666666,I2C,255 + ACK
21.816109166666667,I2C,0 + ACK
21.819710749999999,I2C,0 + ACK
21.823315999999998,I2C,171 + NAK
21.846120416666668,I2C,Setup Read to [23] + ACK
21.849716250000000,I2C,7 + ACK
21.853315916666666,I2C,5 + ACK
21.856916666666667,I2C,74 + ACK
21.860517333333334,I2C,1 + ACK
21.864123750000001,I2C,255 + ACK
21.867719583333333,I2C,0 + ACK
21.871325083333332,I2C,0 + ACK
21.874919999999999,I2C,170 + NAK
21.894123583333332,I2C,Setup Read to [25] + ACK
21.897725166666667,I2C,7 + ACK
21.901324916666667,I2C,5 + ACK
21.904941250000000,I2C,73 + ACK
21.908526250000001,I2C,1 + ACK
21.912132583333332,I2C,255 + ACK
21.915728500000000,I2C,0 + ACK
21.919328250000000,I2C,0 + ACK
21.922932833333334,I2C,171 + NAK
21.946333249999999,I2C,Setup Read to [27] + ACK
21.949933916666666,I2C,7 + ACK
21.953534416666667,I2C,5 + ACK
21.957140916666667,I2C,73 + ACK
21.960736749999999,I2C,1 + ACK
21.964336583333335,I2C,255 + ACK
21.967937166666665,I2C,0 + ACK
21.971547833333332,I2C,0 + ACK
21.975144250000000,I2C,171 + NAK
21.994542083333332,I2C,Setup Read to [29] + ACK
21.998142750000000,I2C,7 + ACK
22.001744333333335,I2C,2 + NAK
22.005144083333334,I2C,36 + NAK
22.008745666666666,I2C,0 + NAK
22.012345416666665,I2C,127 + NAK
22.015951749999999,I2C,0 + ACK
22.019546750000000,I2C,0 + ACK
22.023147166666668,I2C,85 + NAK
22.046351666666666,I2C,Setup Read to [31] + ACK
22.049952333333334,I2C,7 + ACK
22.053558583333334,I2C,5 + ACK
22.057153666666668,I2C,73 + ACK
22.060760916666666,I2C,1 + ACK
22.064354999999999,I2C,255 + ACK
22.067955666666666,I2C,0 + ACK
22.071566333333333,I2C,0 + ACK
22.075157000000001,I2C,171 + NAK
22.094366250000000,I2C,Setup Read to [33] + ACK
22.097961250000001,I2C,7 + ACK
22.101567583333335,I2C,5 + ACK
22.105162583333332,I2C,73 + ACK
22.108764083333334,I2C,1 + ACK
22.112363833333333,I2C,255 + ACK
22.115964500000000,I2C,0 + ACK
22.119570916666667,I2C,0 + ACK
22.123165666666665,I2C,171 + NAK
22.150970999999998,I2C,Setup Read to [211] + ACK
22.154571666666666,I2C,7 + ACK
22.158186833333332,I2C,5 + ACK
22.161773916666668,I2C,0 + ACK
22.165379333333334,I2C,0 + ACK
22.168974333333335,I2C,16 + ACK
22.172580666666665,I2C,66 + ACK
22.176175666666666,I2C,0 + ACK
22.179777250000001,I2C,162 + NAK
22.194379000000001,I2C,Setup Write to [0] + ACK
22.197985416666668,I2C,9 + ACK
22.201580333333332,I2C,6 + ACK
22.205190999999999,I2C,150 + ACK
22.208782583333335,I2C,20 + ACK
22.212382333333334,I2C,130 + ACK
22.215988666666668,I2C,159 + ACK
22.219583666666665,I2C,0 + ACK
22.223184166666666,I2C,97 + ACK
22.226785916666667,I2C,0 + ACK
22.230385666666667,I2C,197 + ACK
22.246388583333335,I2C,Setup Write to [0] + ACK
22.249989249999999,I2C,5 + ACK
22.253595583333333,I2C,4 + ACK
22.257190583333333,I2C,128 + ACK
22.260797916666668,I2C,136 + ACK
22.264391916666668,I2C,51 + ACK
22.267992583333335,I2C,188 + ACK
22.293602916666668,I2C,Setup Read to [3] + ACK
22.297198000000002,I2C,7 + ACK
22.300805250000000,I2C,5 + ACK
22.304399333333333,I2C,74 + ACK
22.308000000000000,I2C,1 + ACK
22.311610666666667,I2C,255 + ACK
22.315201333333334,I2C,0 + ACK
22.318808499999999,I2C,0 + ACK
22.322402666666665,I2C,170 + NAK
22.361609916666666,I2C,Setup Read to [5] + ACK
22.365220583333333,I2C,7 + ACK
22.368812083333335,I2C,5 + ACK
22.372411916666668,I2C,74 + ACK
22.376018250000001,I2C,1 + ACK
22.379613249999998,I2C,255 + ACK
22.383213666666666,I2C,0 + ACK
22.386815416666668,I2C,0 + ACK
22.390415250000000,I2C,170 + NAK
22.396422000000001,I2C,Setup Read to [7] + ACK
22.400016999999998,I2C,7 + ACK
22.403617416666666,I2C,5 + ACK
22.407218333333333,I2C,73 + ACK
22.410819916666668,I2C,1 + ACK
22.414425333333334,I2C,255 + ACK
22.418020333333335,I2C,0 + ACK
22.421626666666668,I2C,0 + ACK
22.425231666666665,I2C,171 + NAK
22.446231250000000,I2C,Setup Read to [9] + ACK
22.449827083333332,I2C,7 + ACK
22.453430749999999,I2C,5 + ACK
22.457028416666667,I2C,74 + ACK
22.460628166666666,I2C,1 + ACK
22.464234500000000,I2C,67 + ACK
22.467830416666665,I2C,0 + ACK
22.471435833333334,I2C,0 + ACK
22.475030833333335,I2C,102 + NAK
22.494234416666668,I2C,Setup Read to [11] + ACK
22.497835916666666,I2C,7 + ACK
22.501435666666666,I2C,5 + ACK
22.505042083333333,I2C,74 + ACK
22.508637000000000,I2C,1 + ACK
22.512243416666667,I2C,255 + ACK
22.515839249999999,I2C,0 + ACK
22.519438999999998,I2C,0 + ACK
22.523043500000000,I2C,170 + NAK
22.546649750000000,I2C,Setup Read to [13] + ACK
22.550244750000001,I2C,7 + ACK
22.553846249999999,I2C,5 + ACK
22.557446083333332,I2C,73 + ACK
22.561046749999999,I2C,1 + ACK
22.564653083333333,I2C,255 + ACK
22.568248000000001,I2C,0 + ACK
22.571855333333332,I2C,0 + ACK
22.575449333333335,I2C,171 + NAK
22.593652666666667,I2C,Setup Read to [15] + ACK
22.597268000000000,I2C,7 + ACK
22.600854916666666,I2C,5 + ACK
22.604454749999999,I2C,74 + ACK
22.608055416666666,I2C,1 + ACK
22.611666083333333,I2C,255 + ACK
22.615262416666667,I2C,0 + ACK
22.618858249999999,I2C,0 + ACK
22.622463750000001,I2C,170 + NAK
22.646462499999998,I2C,Setup Read to [17] + ACK
22.650063166666666,I2C,7 + ACK
22.653669666666666,I2C,5 + ACK
22.657264500000000,I2C,74 + ACK
22.660872000000001,I2C,1 + ACK
22.664465833333335,I2C,255 + ACK
22.668066499999998,I2C,0 + ACK
22.671677166666665,I2C,0 + ACK
22.675267833333333,I2C,170 + NAK
22.694476999999999,I2C,Setup Read to [19] + ACK
22.698072000000000,I2C,7 + ACK
22.701678333333334,I2C,5 + ACK
22.705273333333334,I2C,72 + ACK
22.708874916666666,I2C,1 + ACK
22.712474666666665,I2C,255 + ACK
22.716075333333333,I2C,0 + ACK
22.719681666666666,I2C,0 + ACK
22.723276416666668,I2C,172 + NAK
22.745911416666665,I2C,Setup Read to [21] + ACK
22.749534333333333,I2C,7 + ACK
22.753162333333332,I2C,5 + ACK
22.756762833333333,I2C,73 + ACK
22.760363500000000,I2C,1 + ACK
22.763970749999999,I2C,255 + ACK
22.767564833333335,I2C,0 + ACK
22.771171166666665,I2C,0 + ACK
22.774766166666666,I2C,171 + NAK
22.793769666666666,I2C,Setup Read to [23] + ACK
22.797376000000000,I2C,7 + ACK
22.800971916666665,I2C,5 + ACK
22.804571666666668,I2C,74 + ACK
22.808172333333335,I2C,1 + ACK
22.811782999999998,I2C,255 + ACK
22.815379333333333,I2C,0 + ACK
22.818975250000001,I2C,0 + ACK
22.822580666666667,I2C,170 + NAK
22.845779250000000,I2C,Setup Read to [25] + ACK
22.849379916666667,I2C,7 + ACK
22.852943750000001,I2C,5 + ACK
22.856581250000001,I2C,73 + ACK
22.860187583333332,I2C,1 + ACK
22.863782583333332,I2C,255 + ACK
22.867383250000000,I2C,0 + ACK
22.870984833333335,I2C,0 + ACK
22.874584583333334,I2C,171 + NAK
22.893793833333334,I2C,Setup Read to [27] + ACK
22.897388833333334,I2C,7 + ACK
22.900996083333332,I2C,5 + ACK
22.904590083333332,I2C,73 + ACK
22.908190749999999,I2C,1 + ACK
22.911801416666666,I2C,255 + ACK
22.915392083333334,I2C,0 + ACK
22.918999416666665,I2C,0 + ACK
22.922593416666668,I2C,171 + NAK
22.946597833333332,I2C,Setup Read to [29] + ACK
22.950198499999999,I2C,7 + ACK
22.953799166666666,I2C,5 + ACK
22.957405583333333,I2C,73 + ACK
22.961001416666665,I2C,1 + ACK
22.964601166666668,I2C,255 + ACK
22.968201833333332,I2C,0 + ACK
22.971812499999999,I2C,0 + ACK
22.975408916666666,I2C,171 + NAK
22.994007499999999,I2C,Setup Read to [31] + ACK
22.997607250000001,I2C,7 + ACK
23.001207916666665,I2C,5 + ACK
23.004814333333332,I2C,73 + ACK
23.008409250000000,I2C,1 + ACK
23.012016583333335,I2C,255 + ACK
23.015610583333334,I2C,0 + ACK
23.019211250000001,I2C,0 + ACK
23.022811916666665,I2C,171 + NAK
23.045816166666668,I2C,Setup Read to [33] + ACK
23.049416833333332,I2C,7 + ACK
23.052980750000000,I2C,5 + ACK
23.056618166666667,I2C,73 + ACK
23.060224583333333,I2C,1 + ACK
23.063819500000001,I2C,255 + ACK
23.067420166666668,I2C,0 + ACK
23.071021750000000,I2C,0 + ACK
23.074621499999999,I2C,171 + NAK
23.094825250000000,I2C,Setup Read to [211] + ACK
23.098435916666666,I2C,7 + ACK
23.102027499999998,I2C,5 + ACK
23.105627250000001,I2C,0 + ACK
23.109233583333335,I2C,0 + ACK
23.112828583333332,I2C,16 + ACK
23.116429249999999,I2C,66 + ACK
23.120030750000002,I2C,0 + ACK
23.123630333333335,I2C,162 + NAK
23.151641750000000,I2C,Setup Write to [0] + ACK
23.155236416666668,I2C,9 + ACK
23.158837083333335,I2C,6 + ACK
23.162437749999999,I2C,150 + ACK
23.166039250000001,I2C,20 + ACK
23.169644750000000,I2C,130 + ACK
23.173239916666667,I2C,159 + ACK
23.176840333333335,I2C,0 + ACK
23.180440999999998,I2C,97 + ACK
23.184042583333333,I2C,0 + ACK
23.187648083333332,I2C,197 + ACK
23.194843666666667,I2C,Setup Write to [0] + ACK
23.198444333333335,I2C,5 + ACK
23.202045916666666,I2C,4 + ACK
23.205651416666665,I2C,128 + ACK
23.209246333333333,I2C,136 + ACK
23.212852750000000,I2C,51 + ACK
23.216447666666667,I2C,188 + ACK
23.246653250000001,I2C,Setup Read to [3] + ACK
23.250253916666665,I2C,7 + ACK
23.253860166666666,I2C,5 + ACK
23.257464166666665,I2C,74 + ACK
23.261062500000001,I2C,1 + ACK
23.264656583333334,I2C,255 + ACK
23.268257250000001,I2C,0 + ACK
23.271857916666665,I2C,0 + ACK
23.275458583333332,I2C,170 + NAK
23.294862166666668,I2C,Setup Read to [5] + ACK
23.298472833333335,I2C,7 + ACK
23.302064416666667,I2C,5 + ACK
23.305664166666666,I2C,74 + ACK
23.309270500000000,I2C,1 + ACK
23.312865500000001,I2C,255 + ACK
23.316466166666668,I2C,0 + ACK
23.320067750000000,I2C,0 + ACK
23.323667250000000,I2C,170 + NAK
23.363278666666666,I2C,Setup Read to [7] + ACK
23.366875416666666,I2C,7 + ACK
23.370481833333333,I2C,5 + ACK
23.374077666666668,I2C,73 + ACK
23.377677416666668,I2C,1 + ACK
23.381278083333335,I2C,255 + ACK
23.384878749999999,I2C,0 + ACK
23.388485166666666,I2C,0 + ACK
23.392091000000001,I2C,171 + NAK
23.398481250000000,I2C,Setup Read to [9] + ACK
23.402082833333335,I2C,7 + ACK
23.405688333333334,I2C,5 + ACK
23.409283250000001,I2C,37 + ACK
23.412683916666666,I2C,0 + NAK
23.416290249999999,I2C,33 + NAK
23.419885250000000,I2C,0 + ACK
23.423485666666668,I2C,0 + ACK
23.427087499999999,I2C,51 + ACK
23.446290083333334,I2C,Setup Read to [11] + ACK
23.449890750000002,I2C,7 + ACK
23.453491333333332,I2C,5 + ACK
23.457098666666667,I2C,74 + ACK
23.460692750000000,I2C,1 + ACK
23.464293416666667,I2C,255 + ACK
23.467894083333334,I2C,0 + ACK
23.471494750000002,I2C,0 + ACK
23.475102000000000,I2C,170 + NAK
23.494099833333333,I2C,Setup Read to [13] + ACK
23.497699583333333,I2C,7 + ACK
23.501300250000000,I2C,5 + ACK
23.504900916666667,I2C,73 + ACK
23.508507250000001,I2C,1 + ACK
23.512113166666666,I2C,255 + ACK
23.515702916666665,I2C,0 + ACK
23.519303583333333,I2C,0 + ACK
23.522904250000000,I2C,171 + NAK
23.546508583333335,I2C,Setup Read to [15] + ACK
23.550116166666665,I2C,7 + ACK
23.553709833333333,I2C,5 + ACK
23.557310583333333,I2C,74 + ACK
23.560911250000000,I2C,1 + ACK
23.564511916666667,I2C,255 + ACK
23.568119166666666,I2C,0 + ACK
23.571713249999998,I2C,0 + ACK
23.575313916666666,I2C,170 + NAK
23.594323416666668,I2C,Setup Read to [17] + ACK
23.597918083333333,I2C,7 + ACK
23.601524416666667,I2C,5 + ACK
23.605120333333332,I2C,74 + ACK
23.608720083333335,I2C,1 + ACK
23.612320749999999,I2C,255 + ACK
23.615921416666666,I2C,0 + ACK
23.619527750000000,I2C,0 + ACK
23.623086333333333,I2C,170 + NAK
23.646127916666668,I2C,Setup Read to [19] + ACK
23.649733333333334,I2C,7 + ACK
23.653328500000001,I2C,5 + ACK
23.656929000000002,I2C,72 + ACK
23.660529666666665,I2C,1 + ACK
23.664131250000001,I2C,255 + ACK
23.667736666666666,I2C,0 + ACK
23.671331666666667,I2C,0 + ACK
23.674932333333334,I2C,172 + NAK
23.694136749999998,I2C,Setup Read to [21] + ACK
23.697736500000001,I2C,7 + ACK
23.701337166666665,I2C,5 + ACK
23.704937833333332,I2C,73 + ACK
23.708544249999999,I2C,1 + ACK
23.712140083333335,I2C,255 + ACK
23.715739833333334,I2C,0 + ACK
23.719340500000001,I2C,0 + ACK
23.722941166666665,I2C,171 + NAK
23.746745583333333,I2C,Setup Read to [23] + ACK
23.750346250000000,I2C,7 + ACK
23.753946750000001,I2C,5 + ACK
23.757553250000001,I2C,74 + ACK
23.761149083333333,I2C,1 + ACK
23.764748916666665,I2C,255 + ACK
23.768349583333332,I2C,0 + ACK
23.771960249999999,I2C,0 + ACK
23.775556583333334,I2C,170 + NAK
23.794754416666667,I2C,Setup Read to [25] + ACK
23.798360750000001,I2C,7 + ACK
23.801955750000001,I2C,5 + ACK
23.805556416666668,I2C,73 + ACK
23.809158000000000,I2C,1 + ACK
23.812757749999999,I2C,255 + ACK
23.816364083333333,I2C,0 + ACK
23.819959083333334,I2C,0 + ACK
23.823562750000001,I2C,171 + NAK
23.846043916666666,I2C,Setup Read to [27] + ACK
23.849644583333333,I2C,7 + ACK
23.853208416666668,I2C,5 + ACK
23.856845916666668,I2C,73 + ACK
23.860452250000002,I2C,1 + ACK
23.864047249999999,I2C,255 + ACK
23.867647833333333,I2C,0 + ACK
23.871249416666668,I2C,0 + ACK
23.874849166666667,I2C,171 + NAK
23.894058416666667,I2C,Setup Read to [29] + ACK
23.897653416666667,I2C,7 + ACK
23.901260666666666,I2C,5 + ACK
23.904854749999998,I2C,73 + ACK
23.908455416666666,I2C,0 + NAK
23.911861750000000,I2C,127 + NAK
23.915456666666667,I2C,0 + ACK
23.919057333333335,I2C,0 + ACK
23.922657999999998,I2C,85 + NAK
23.946862500000002,I2C,Setup Read to [31] + ACK
23.950463166666665,I2C,7 + ACK
23.954063833333333,I2C,5 + ACK
23.957670166666666,I2C,73 + ACK
23.961266083333335,I2C,1 + ACK
23.964865833333334,I2C,255 + ACK
23.968466500000002,I2C,0 + ACK
23.972077166666665,I2C,0 + ACK
23.975673499999999,I2C,171 + NAK
23.995071416666665,I2C,Setup Read to [33] + ACK
23.998682083333332,I2C,7 + ACK
24.002273500000001,I2C,5 + ACK
24.005879083333333,I2C,73 + ACK
24.009474083333334,I2C,1 + ACK
24.013080416666668,I2C,255 + ACK
24.016675416666665,I2C,0 + ACK
24.020276916666667,I2C,0 + ACK
24.023882250000000,I2C,171 + NAK
24.046080833333335,I2C,Setup Read to [211] + ACK
24.049681499999998,I2C,7 + ACK
24.053245333333333,I2C,5 + ACK
24.056882833333333,I2C,0 + ACK
24.060489166666667,I2C,0 + ACK
24.064084166666667,I2C,16 + ACK
24.067684833333335,I2C,66 + ACK
24.071286333333333,I2C,0 + ACK
24.074886166666666,I2C,162 + NAK
24.094489750000001,I2C,Setup Write to [0] + ACK
24.098096083333335,I2C,9 + ACK
24.101691083333332,I2C,6 + ACK
24.105292666666667,I2C,150 + ACK
24.108892416666666,I2C,20 + ACK
24.112493083333334,I2C,130 + ACK
24.116099750000000,I2C,159 + ACK
24.119694416666668,I2C,0 + ACK
24.123258666666668,I2C,97 + ACK
24.126895749999999,I2C,0 + ACK
24.130496416666666,I2C,197 + ACK
24.151906000000000,I2C,Setup Write to [0] + ACK
24.155501000000001,I2C,5 + ACK
24.159101666666668,I2C,4 + ACK
24.162702333333332,I2C,128 + ACK
24.166303916666667,I2C,136 + ACK
24.169909333333333,I2C,51 + ACK
24.173504500000000,I2C,188 + ACK
24.194708250000001,I2C,Setup Read to [3] + ACK
24.198309833333333,I2C,7 + ACK
24.201909583333332,I2C,5 + ACK
24.205510250000000,I2C,74 + ACK
24.209116583333333,I2C,1 + ACK
24.212711583333334,I2C,255 + ACK
24.216313166666666,I2C,0 + ACK
24.219912916666665,I2C,0 + ACK
24.223511750000000,I2C,170 + NAK
24.246917833333335,I2C,Setup Read to [5] + ACK
24.250518499999998,I2C,7 + ACK
24.254124833333332,I2C,5 + ACK
24.257719833333333,I2C,74 + ACK
24.261327166666668,I2C,1 + ACK
24.264921166666667,I2C,255 + ACK
24.268521833333335,I2C,0 + ACK
24.272122499999998,I2C,0 + ACK
24.275723166666666,I2C,170 + NAK
24.295126750000001,I2C,Setup Read to [7] + ACK
24.298727416666665,I2C,7 + ACK
24.302329000000000,I2C,5 + ACK
24.305928750000000,I2C,73 + ACK
24.309535166666667,I2C,1 + ACK
24.313130083333334,I2C,255 + ACK
24.316730750000001,I2C,0 + ACK
24.320332333333333,I2C,0 + ACK
24.323931916666666,I2C,171 + NAK
24.363739249999998,I2C,Setup Read to [9] + ACK
24.367341000000000,I2C,7 + ACK
24.370940749999999,I2C,5 + ACK
24.374541416666666,I2C,74 + ACK
24.378147833333333,I2C,1 + ACK
24.381742750000001,I2C,66 + ACK
24.385344333333332,I2C,0 + ACK
24.388944083333332,I2C,0 + ACK
24.392544749999999,I2C,103 + NAK
24.398955916666665,I2C,Setup Read to [11] + ACK
24.402552333333333,I2C,7 + ACK
24.406147250000000,I2C,5 + ACK
24.409747916666667,I2C,74 + ACK
24.413311749999998,I2C,1 + ACK
24.416949249999998,I2C,255 + ACK
24.420555583333332,I2C,0 + ACK
24.424150416666667,I2C,0 + ACK
24.427751250000000,I2C,170 + NAK
24.446554750000001,I2C,Setup Read to [13] + ACK
24.450155416666668,I2C,7 + ACK
24.453755916666665,I2C,5 + ACK
24.457363333333333,I2C,73 + ACK
24.460957416666666,I2C,1 + ACK
24.464558083333333,I2C,255 + ACK
24.468158666666668,I2C,0 + ACK
24.471759333333335,I2C,0 + ACK
24.475366666666666,I2C,171 + NAK
24.494966583333333,I2C,Setup Read to [15] + ACK
24.498564333333334,I2C,7 + ACK
24.502170666666668,I2C,5 + ACK
24.505765666666665,I2C,74 + ACK
24.509367250000000,I2C,1 + ACK
24.512967000000000,I2C,255 + ACK
24.516567666666667,I2C,0 + ACK
24.520174000000001,I2C,0 + ACK
24.523772000000001,I2C,170 + NAK
24.547259000000000,I2C,Setup Read to [17] + ACK
24.550854000000001,I2C,7 + ACK
24.554455500000000,I2C,5 + ACK
24.558055333333332,I2C,74 + ACK
24.561655999999999,I2C,1 + ACK
24.565262333333333,I2C,255 + ACK
24.568857250000001,I2C,0 + ACK
24.572464583333332,I2C,0 + ACK
24.576058583333332,I2C,170 + NAK
24.595062166666665,I2C,Setup Read to [19] + ACK
24.598668499999999,I2C,7 + ACK
24.602263416666666,I2C,5 + ACK
24.605864083333334,I2C,72 + ACK
24.609465666666665,I2C,1 + ACK
